 	 
ᚁ	b
ᚂ	l
ᚃ	f
ᚄ	s
ᚅ	n
ᚆ	h
ᚇ	d
ᚈ	t
ᚉ	c
ᚊ	q
ᚋ	m
ᚌ	g
ᚍ	ng
ᚎ	z
ᚏ	r
ᚐ	a
ᚑ	o
ᚒ	u
ᚓ	e
ᚔ	i
ᚕ	ea
ᚖ	oi
ᚗ	ui
ᚘ	ia
ᚙ	ae
ᚚ	p
᚛	>
᚜	<
