# iso 15919
ঁ	m
ং	m
ঃ	h
অ	a
আ	a
ই	i
ঈ	i
উ	u
ঊ	u
ঋ	r
ঌ	l
এ	e
ঐ	ai
ও	o
ঔ	au
ক	k
খ	kh
গ	g
ঘ	gh
ঙ	n
চ	c
ছ	ch
জ	j
ঝ	jh
ঞ	n
ট	t
ঠ	th
ড	d
ঢ	dh
ণ	n
ত	t
থ	th
দ	d
ধ	dh
ন	n
প	p
ফ	ph
ব	b
ভ	bh
ম	m
য	y
র	r
ল	l
শ	s
ষ	s
স	s
হ	h
ঽ	'
া	a
ি	i
ী	i
ু	u
ূ	u
ৃ	r
ৄ	r
ে	e
ৈ	ai
ো	o
ৌ	au
ড়	r
ঢ়	rh
য়	y
ৠ	r
ৡ	l
ৢ	l
ৣ	l
ৰ	r
ৱ	v
# other
ঀ	*
়	
্	
ৎ	t
ৗ	u
৲	Rs
৳	Rs
৴	1/16
৵	1/8
৶	3/16
৷	1/4
৸	3/4
৹	/16
৺	^
৻	g
ৼ	m
৽	.
৾	'
