ං	m
ඃ	h
අ	a
ආ	a
ඇ	ae
ඈ	ae
ඉ	i
ඊ	i
උ	u
ඌ	u
ඍ	r
ඎ	r
ඏ	l
ඐ	l
එ	e
ඒ	e
ඓ	ai
ඔ	o
ඕ	o
ඖ	au
ක	k
ඛ	kh
ග	g
ඝ	gh
ඞ	n
ඟ	ng
ච	c
ඡ	ch
ජ	j
ඣ	jh
ඤ	n
ඦ	nj
ට	t
ඨ	th
ඩ	d
ඪ	dh
ණ	n
ඬ	nd
ත	t
ථ	th
ද	d
ධ	dh
න	n
ඳ	nd
ප	p
ඵ	ph
බ	b
භ	bh
ම	m
ඹ	mb
ය	y
ර	r
ල	l
ව	v
ශ	s
ෂ	s
ස	s
හ	h
ළ	l
ෆ	f
ා	a
ැ	ae
ෑ	ae
ි	i
ී	i
ු	u
ූ	u
ෘ	r
ෙ	e
ේ	e
ෛ	ai
ො	o
ෝ	o
ෞ	au
ෲ	r
ෳ	l
# other
ඥ	jn
්	
ෟ	u
෴	~
