# https://unicode.org/charts/PDF/U10C80.pdf
# https://unicode.org/wg2/docs/n4268.pdf
𐳀	a
𐳁	a
𐳂	b
𐳃	mb
𐳄	c
𐳅	nc
𐳆	cs
𐳇	d
𐳈	nd
𐳉	e
𐳊	e
𐳋	e
𐳌	f
𐳍	g
𐳎	gy
𐳏	h
𐳐	i
𐳑	i
𐳒	j
𐳓	k
𐳔	k
𐳕	nk
𐳖	l
𐳗	ly
𐳘	m
𐳙	n
𐳚	ny
𐳛	o
𐳜	o
𐳝	o
𐳞	o
𐳟	o
𐳠	p
𐳡	mp
𐳢	r
𐳣	r
𐳤	s
𐳥	sz
𐳦	t
𐳧	nt
𐳨	ty
𐳩	ch
𐳪	u
𐳫	u
𐳬	u
𐳭	u
𐳮	v
𐳯	z
𐳰	zs
𐳱	tprus
𐳲	s
